YEAR,MONTH,DAY,424004,438002,465001,465002,465003,465004,465005,465006,465007,465008,465009,465010,465011,465012,465201,500001,500002,500003,500004,500005,500006,500007,500008,500009,500201,500202,500301,517008,
2015,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,0,0,0,0,0,0.1
2015,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0,0,0,0
2015,1,3,0,0,0.19,0.27,0.33,0.22,0.21,0.43,0.26,0.29,0.22,0.11,0.18,0.17,0,0,0,0,0,0,0,0,0.26,0.22,0,0,0,0
2015,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.89,0,2.81,3.62,6.6,4.49,0,0,5.37,0,0,5.2
2015,1,5,0,0,0.1,0.14,0.19,0.1,0.11,0.2,0.13,0.17,0.12,0.1,0.1,0.1,0,0,0.14,0,0,1.12,1.81,1.42,0.19,0.16,0,0,0,1.86
2015,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.41,0,0.36,2.07,3.58,2.58,0,0,0.26,0,0,3.14
2015,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0
2015,1,8,0,0,0.29,0.38,0.45,0.43,0.31,0.69,0.39,0.39,0.31,0.18,0.26,0.25,0,0,0,0,0,0,0,0,0.32,0.28,0,0,0,0.1
2015,1,9,0.1,0,1.65,2.08,2.09,5.47,1.64,5.7,2.37,1.67,1.52,1.16,1.28,1.3,0,0,0,0,0,0.65,0.99,0.85,0.98,0.95,0,0,0,1.19
2015,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,0,0,0,0,0,0.15
2015,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,0,0,0,0,0,0.19
2015,1,13,0,0,0.67,0.86,0.92,1.55,0.69,1.9,0.93,0.76,0.66,0.45,0.55,0.55,0,0,0,0,0,0,0,0,0.52,0.49,0,0,0,0
2015,1,14,0.1,0,1.51,1.91,1.92,4.85,1.51,5.12,2.16,1.54,1.4,1.06,1.18,1.19,0,0,0,0,0,0,0,0,0.91,0.88,0,0,0,0
2015,1,15,0,0,0.1,0.1,0.12,0.1,0.1,0.1,0.1,0.11,0.1,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0.15,0.12,0,0,0,0
2015,1,16,0,0,0,0,0.1,0,0,0.1,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0,0,0,0
2015,1,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,1,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,0,0,0,0,0,0.1
2015,1,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,1,20,0,0,0.2,0.27,0.33,0.23,0.22,0.45,0.27,0.29,0.23,0.12,0.18,0.17,0,0,0,0,0,0,0,0,0.27,0.23,0,0,0,0
2015,1,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,0,0,0,0,0,0.23
2015,1,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,1,23,0,0,1.25,1.58,1.61,3.75,1.25,4.06,1.77,1.3,1.17,0.87,0.98,0.99,0,0,0.1,0,0,1,1.6,1.27,0.8,0.76,0,0,0,1.69
2015,1,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.75,0,0.1,1.61,2.71,2.01,0,0,0,0,0,2.53
2015,1,25,0.23,0,2.17,2.74,2.7,7.82,2.15,7.92,3.15,2.14,1.97,1.53,1.65,1.68,0,0,0,0,0,0.1,0.1,0.13,1.2,1.18,0,0,0,0.29
2015,1,26,0,0,0.16,0.21,0.28,0.15,0.17,0.33,0.21,0.25,0.18,0.1,0.15,0.14,0,0,0.51,0,0,1.43,2.39,1.8,0.24,0.2,0,0,0,2.29
2015,1,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,1,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,1,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,1,30,0.31,0,2.31,2.9,2.86,8.47,2.28,8.52,3.35,2.27,2.09,1.62,1.75,1.79,0,0,0,0,0,0,0,0,1.26,1.24,0,0,0,0
