YEAR,MONTH,DAY,424004,438002,465001,465002,465003,465004,465005,465006,465007,465008,465009,465010,465011,465012,465201,500001,500002,500003,500004,500005,500006,500007,500008,500009,500201,500202,500301,517008,
2015,1,1,8.67,8.26,12.45,15.76,14.92,59.38,12,55.84,18.83,11.41,10.72,8.78,8.94,9.24,42.92,33.85,0.52,1.15,6.19,5.72,10.68,7.06,6.38,2.91,13.29,39.43,29.58,2.7
2015,1,2,2.04,0.65,5.53,6.96,6.74,22.91,5.39,22.27,8.17,5.26,4.89,3.9,4.09,4.2,0.1,0.25,0,0,0,1.66,2.75,2.08,3.24,1.31,0,0.92,2.69,0.25
2015,1,3,0,0,1.08,1.38,1.46,2.65,1.11,3.14,1.51,1.21,1.06,0.73,0.89,0.88,0,0,0,0,0,0,0,0,2.18,0.1,0,0,0,0
2015,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35,0.1,0,0,0,0
2015,1,5,0,0,0.39,0.52,0.6,0.55,0.42,0.92,0.54,0.52,0.43,0.23,0.35,0.33,0,0,0,0,0,0,0,0,0.28,0.1,0,0,0,0
2015,1,6,0,0,2.05,2.6,2.63,6.44,2.06,6.9,2.94,2.12,1.92,1.43,1.6,1.62,0,0,0,0,0,0.58,0.86,0.76,1.1,0.77,0,0,0,0.1
2015,1,7,1.86,0.48,5.31,6.69,6.47,21.76,5.19,21.22,7.84,5.05,4.7,3.74,3.93,4.03,0,0.12,0.1,0,0.1,1.99,3.38,2.48,1.99,1.45,0.1,0.52,2.16,1.92
2015,1,8,0.69,0,3.78,4.76,4.67,14.29,3.72,14.28,5.52,3.69,3.41,2.66,2.85,2.91,0,0,0,0,0,0.54,0.79,0.7,2.75,0.74,0,0,0.1,1.52
2015,1,9,0.43,0,3.36,4.24,4.17,12.27,3.32,12.42,4.89,3.3,3.05,2.36,2.55,2.59,0,0,0,0,4.77,5.02,9.3,6.21,0.5,2.65,9.89,0,0,1.78
2015,1,10,3.65,2.25,7.32,9.23,8.85,32.06,7.11,30.71,10.92,6.85,6.41,5.17,5.35,5.51,4.63,4.58,7.07,7.33,11.41,8.15,15.61,10.07,2.44,3.78,26.16,7.4,8.22,8.26
2015,1,11,0,0,0.1,0.1,0.12,0.1,0.1,0.1,0.1,0.11,0.1,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0.45,0.1,0,0,0,0.25
2015,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0
2015,1,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,1,14,0,0,0,0.1,0.1,0,0.1,0.1,0.1,0.1,0.1,0,0.1,0,0,0,0,0,0,0,0,0,0.1,0.1,0,0,0,0
2015,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,1,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,1,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,1,18,0,0,0.1,0.1,0.15,0.1,0.1,0.1,0.1,0.14,0.1,0.1,0.1,0.1,0,0,0,0,0,0.1,0.1,0.12,0.1,0.37,0,0,0,0
2015,1,19,0,0,0.1,0.1,0.17,0.1,0.1,0.14,0.1,0.16,0.1,0.1,0.1,0.1,0,0,0,0,0,0,0,0.1,0.27,0.17,0,0,0,0
2015,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,1,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,1,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,1,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0
2015,1,24,0,0,1.18,1.5,1.58,3.01,1.2,3.53,1.65,1.3,1.15,0.81,0.96,0.95,0,0,0,0,0,0.12,0.13,0.16,0.54,0.42,0,0,0,0
2015,1,25,0,0,0.1,0.1,0.15,0.1,0.1,0.11,0.1,0.15,0.1,0.1,0.1,0.1,0,0,0,0,0,0.1,0.1,0.1,0.14,0.3,0,0,0,0.56
2015,1,26,0,0,0.19,0.27,0.34,0.15,0.21,0.39,0.26,0.31,0.23,0.1,0.18,0.17,0,0,0,0,0,0.11,0.13,0.15,0.16,0.41,0,0,0,0.95
2015,1,27,0.16,0,2.8,3.53,3.52,9.76,2.78,10.02,4.05,2.8,2.57,1.97,2.14,2.18,0,0,0.36,0,0.1,1.82,3.08,2.29,1.91,1.37,0,0,0,2.51
2015,1,28,2.32,0.87,5.84,7.36,7.11,24.47,5.7,23.7,8.65,5.53,5.16,4.12,4.31,4.43,0.21,0.64,0,0,0.45,2.44,4.23,3.03,2.7,1.64,0.44,1.67,3.53,1.26
2015,1,29,2.09,0.69,5.58,7.04,6.81,23.2,5.45,22.55,8.26,5.31,4.94,3.95,4.13,4.24,0.1,0.29,0,0,0,1.37,2.25,1.74,1.62,1.17,0,1.07,2.83,0.24
2015,1,30,0,0,0.51,0.67,0.77,0.87,0.54,1.28,0.69,0.65,0.53,0.33,0.44,0.43,0,0,0,0,0,0,0,0,0.25,0.15,0,0,0,0
2015,1,31,0,0,0.5,0.65,0.75,0.85,0.53,1.25,0.68,0.64,0.53,0.32,0.44,0.42,0,0,0,0,0,0,0,0,0.68,0.1,0,0,0,0
2015,2,1,0.1,0,0.75,0.99,1.13,0.85,0.82,1.3,0.99,0.92,0.78,0.62,0.69,0.69,0,0,0,0,0,0.32,0.37,0.33,0.55,0.49,0,0,0,0.31
2015,2,2,0,0,0.41,0.53,0.63,0.24,0.44,0.5,0.54,0.53,0.42,0.3,0.36,0.36,0,0,0,0,0,0.43,0.49,0.44,0.39,0.56,0,0,0,0.84
2015,2,3,3.8,5.36,4.39,6.71,7.07,15.68,5.08,16.07,6.42,5.35,4.9,4.49,4.54,4.59,2.85,4.51,3.25,0,3.63,3.89,4.05,3.62,0.67,2.05,5.13,8.96,5.69,4.82
2015,2,4,0.34,0,1.32,1.8,1.97,2.32,1.46,3.05,1.77,1.56,1.39,1.2,1.26,1.27,0,0,0,0,0,0.55,0.6,0.54,1.61,0.62,0,0,0,0.46
2015,2,5,0,0,0.36,0.47,0.58,0.19,0.39,0.4,0.48,0.48,0.37,0.27,0.31,0.31,0,0,0,0,0,0,0,0,0.92,0.1,0,0,0,0
2015,2,6,0,0,0.31,0.38,0.48,0.12,0.33,0.31,0.38,0.4,0.31,0.23,0.27,0.26,0,0,0,0,0,0.1,0.1,0.1,0.51,0.16,0,0,0,0.1
2015,2,7,0,0,0,0.1,0.1,0,0,0,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0.26,0.1,0,0,0,0
2015,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,2,10,0,0,0,0.1,0.1,0,0,0,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13,0,0,0,0
2015,2,11,0,0,0.58,0.73,0.84,0.44,0.62,0.86,0.74,0.69,0.59,0.47,0.52,0.52,0,0,0,0,0,0.12,0.15,0.13,0.74,0.33,0,0,0,0
2015,2,12,1.6,0.46,2.58,3.77,4.02,7.24,2.93,7.97,3.65,3.1,2.82,2.52,2.59,2.61,0.1,0,0,0,0,0.65,0.7,0.63,1.65,0.68,0,0.21,0.52,0.1
2015,2,13,0,0,0.37,0.48,0.59,0.2,0.4,0.42,0.49,0.49,0.38,0.28,0.32,0.32,0,0,0,0,0,0,0,0,1.99,0.1,0,0,0,0
2015,2,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
